train score: 0.2087706693461634, test score:0.209076315026013478694.81630977459, 28600
812512.3747402483, 640900
352994.60383942496, 597200
93703.31852100881, 38000
410358.2081102189, 357500
69809.87322208128, 1221500
81037.25635482547, 1201621
66304.56687494228, 2000
1139996.189971874, 490600
338420.35781086003, 109368
633625.6019265435, 1613300
9196.257045479508, 284112
93703.31852100881, 5500
273455.6612453987, 685100
1043382.5456863386, 324300
643488.2038815588, 1685000
82176.72069017474, 72165
372389.05777753645, 406500
86412.77909747559, 0
4413.80944919834, 0
534786.743093952, 1441500
310430.3650571493, 640700
317876.266468606, 336200
3516.516837584478, 1681000
161780.71724079314, 392200
5204426.141541219, 4650500
616819.2501618015, 929300
93703.31852100881, 10500
90611.08786110133, 340300
677531.9960735773, 970600
283913.1147032798, 399000
344572.65005306515, 471700
585729.2763540691, 880300
39223.00089811792, 1091652
860535.8233021775, 973400
452285.75450007734, 665000
231514.58101900254, 278100
800416.3401540344, 610100
917187.7475447422, 424900
892495.7277826616, 1169700
157667.57678040594, 734400
677759.7686243489, 1841900
1565878.0795479647, 453100
740410.9962155705, 849600
30460.007965078923, 13500
273479.6486525897, 634500
257944.46983983958, 514500
293165.5946440766, 431200
45686.79128761358, 1137000
527715.6899622094, 730900
113281.48926031328, 1332500
880685.5927761502, 420900
164442.21697590692, 326400
268556.86674085114, 541700
10840.936651848244, 1471000
36305.002970403715, 1185000
310347.932804373, 486900
523315.68525428016, 422000
37616.50628592003, 0
280560.3626659602, 376700
1275870.6878792539, 421800
141251.0888465215, 5473689
210045.39127326853, 177800
470064.84541618504, 519100
4604.055486380909, 1072000
85067.13673034568, 1058655
107422.92075638863, 170000
459816.1524067576, 900300
776383.3917180417, 980800
344466.16319215146, 312900
209587.31838834207, 578900
367977.51960422826, 591300
210730.12171276135, 227900
723542.5165180588, 242100
374100.7071678789, 354100
20755004.978008635, 1334900
82739.2933338588, 42500
283943.39109025593, 323900
14848.93599851044, 1449500
93703.31852100881, 37400
310912.1430950479, 433600
424261.02670620923, 397300
85680.12882139, 298100
317992.2205739497, 664900
273146.06412045704, 422000
111838.27039222124, 811500
85108.31001184163, 300000
290027.5352820871, 550800
18248.44641469786, 0
105494.2759672469, 1059300
268858.51294086175, 639300
989729.8589692784, 398500
324008.8341829815, 213200
256706.66012661805, 614600
951963.6366288263, 1321300
206519.59772634262, 403900
2422.1128431066772, 0
470946.61819475703, 366300
243256.91671654535, 1460400
713605.5874653555, 772400
255032.80048028566, 689100
262139.2828575468, 581199500
44385.07912371764, 29200
1790.9610934988896, 2284072
229060.01124593805, 411400
228267.52960617433, 339600
348847.9874392332, 322100
739802.6415412277, 1316500
72006.77803529792, 11000
56792.30505112311, 1472514
1444540.3646823412, 646900
330368.2223442868, 337200
223130.16009639399, 506000
190209.3034289992, 654200
908528.1027174041, 356900
70984.0324227904, 22800
72981.88830758732, 900
602.8405376248552, 1749500
248228.17747588386, 508900
544563.5925985099, 1131300
4343.656931895432, 872500
269537.2103236862, 500200
290905.2716487584, 446300
294124.02656771726, 425800
2028844.6922119798, 560000
21593.371803355076, 0
257626.45064565566, 725800
246205.5209073887, 655300
35930.16554938402, 972500
295899.55699242064, 212500
138845.47247427827, 1794100
93703.31852100881, 26500
3015543.0022249203, 701900
54137.665574921346, 243000
187976.87272004876, 711500
253048.46329471536, 509900
4158.220360707049, 0
499159.5306909022, 539600
385416.5889726886, 518400
253858.24096346402, 410200
125423.34795690855, 240000
126530.88407207436, 0
334844.95763516176, 771400
216998.8761503222, 409500
250749.6999254018, 474300
246873.1231895804, 171000
225138.13535354598, 430900
233365.08687633442, 805400
256588.153495367, 441600
433760.14721026336, 497300
11318.52163557466, 1045500
93703.31852100881, 48000
2375493.548472337, 1280900
257091.23981633078, 2090000
180963.4899569856, 262000
93703.31852100881, 71000
1507263.5378292412, 974300
420177.0759695533, 353000
233173.77549697927, 472300
30500.18626934963, 875000
36795.677163463704, 530500
199676.60149413443, 348900
682058.2167125507, 459300
833861.5989196287, 809000
85526.18197556223, 496800
207245.51179365726, 1118088
151015.39205570056, 276100
201011.47515817295, 366100
242910.7306766223, 442500
69425.48046495249, 247000
393055.846345392, 799000
255733.19560355053, 12400500
448281.82926596253, 651500
355176.3871721782, 686900
329037.4853769421, 349400
964.1556044128232, 1028925
1246162.7586405277, 418700
113907.4601688082, 292400
93703.31852100881, 240000
632846.1914419488, 1270300
308531.8477403372, 320700
65502.20162826548, 23800
337767.6375629196, 508800
278677.11740632355, 554300
819296.0688430287, 1256300
286138.8554191937, 503900
964284.6683948236, 625500
7889.641203559605, 0
4013.4549319294174, 0
1019877.983862574, 472500
243057.98528019962, 559300
93703.31852100881, 60000
322259.8636086267, 355700
435677.2166506932, 525500
222261.32046123972, 423500
254105.12294671417, 968000
335828.30990373046, 214700
300000.63699852326, 579100
255990.67116939957, 670600
492009.8763862868, 658800
353307.1112561019, 480400
5832216.280582599, 3329800
285206.0872096747, 482100
220873.18676337355, 358500
275503.59108335886, 306000
1351.3497749586431, 0
300561.2379072536, 437000
321223.9022765187, 346300
36213.23409745073, 13800
86047.63449706485, 37000
93703.31852100881, 60000
404580.18926470674, 850100
628291.2683739911, 1165300
93703.31852100881, 6500
46012.438986661116, 0
223711.97337786946, 385400
212288.38877094098, 855200
353691.4200413001, 402300
12012.99640043174, 185177000
242277.36730115142, 333300
271072.7394551291, 602800
1939.091326470635, 788500
24877.828916317132, 0
750313.7096937356, 995800
55073.13369326489, 25200
93703.31852100881, 38000
86617.54259032293, 0
336901.560144937, 698100
270226.0027874387, 368600
310040.82233689365, 687300
317988.89817386016, 556600
248048.7853081136, 144600
348491.0991361972, 422200
271951.56160203356, 527400
66706.83482390601, 279500
30781.562570559352, 8239500
451933.1959836147, 926300
88633.49291711657, 36100
7428.8569835367525, 0
977934.5052607451, 542100
254096.49183311086, 422000
333028.8115851824, 460800
40629.37492574014, 332700
275555.1876481148, 498600
11338.191442947727, 0
357148.48313971906, 487300
948398.7533406477, 558300
28396.162697694857, 12093816
12266.413109609204, 850500
280397.2250669475, 236300
2525139.9564737766, 4505900
131366.35480964277, 0
86047.63449706485, 37000
354906.3206259129, 447300
250185.56948147778, 475200
299410.1494869878, 468900
28747.49464977324, 10800
175890.41602523703, 327500
219355.39718540828, 738010
300829.22321523057, 1152300
101068.67359832457, 32800
229305.9492661422, 271000
123101.04855271283, 74400
1084207.8168286853, 533700
390601.5867018625, 573400
903350.0872813002, 674200
252099.0568949246, 259700
330413.2384530257, 264000
222385.5440826016, 358800
1234534.5163001446, 947900
93703.31852100881, 7500
361148.9247338948, 437300
323157.7814868748, 450400
1184339.7556422353, 669900
118288.27508985542, 307700
227095.309023576, 766400
34998.06701290815, 11200
996361.3626032639, 544600
81057.4123218628, 4200
266758.93803343124, 560938
262050.85107604103, 347700
850187.1267390337, 1259400
328935.3545198708, 503500
277984.78258572955, 339500
281508.67486365495, 343500
282663.537095244, 301000
1053390.2619224347, 413400
45135.59965745333, 1752049
350471.32633446885, 323700
277986.66244590963, 608900
1011911.2641908544, 450600
251605.22419702195, 358000
329132.61051868746, 439100
19180.488907045805, 1314000
344475.7165704275, 462600
246258.52369685247, 268000
242241.34742437312, 13000
1144615.862942523, 1096700
1246855.199774796, 453900
206500.500246697, 558600
72274.43615879957, 38200
227916.94563032876, 453800
262150.1766531006, 581199500
250231.13705235903, 523500
238593.60175815164, 184100
260608.65585301796, 473400
998446.4051327003, 1432600
232106.70399006683, 269900
42364.382366816535, 167500
471581.83082879864, 598300
286824.21823467285, 249000
1345041.2995165274, 0
482449.92072602914, 519200
4376722.85719338, 4947700
472525.841060557, 1053900
244784.78278406628, 371200
280636.30975308025, 262600
120730.28621292593, 16207198
436390.1888871823, 612300
654121.2358004028, 2309100
288488.03026012005, 490500
456388.54712827154, 1262800
183309.40010977164, 427400
266444.28430978, 346500
374735.0958839333, 1087500
277474.49802202894, 335600
331955.5281799774, 431800
171837.6549727095, 0
588617.0991912016, 705300
285308.3615827151, 290800
353610.0344805572, 621500
331696.86306755315, 409900
89683.63776275476, 47000
233228.64810542477, 304100
252616.55956388247, 702100
36033.88454843067, 28800
55304.332624478404, 35000
93703.31852100881, 120000
272095.89889151405, 562800
945027.4397216367, 821400
710419.5126249504, 882800
229770.37329602835, 510200
40948.40513745081, 1879839
328882.9335704007, 268900
590173.8106183326, 628900
364942.09583688265, 451900
212785.901141814, 1405300
59982.50962597012, 24000
6019.449634175595, 515000
98940.41258271824, 317300
318728.6450656212, 837000
1755.572601891184, 0
253239.57221447275, 490300
1091433.3532015034, 444100
104015.33415617113, 913600
252692.91861593316, 2296800
36118.03819948374, 0
77225.93528639538, 194800
559630.0366251142, 611500
923766.0564826039, 528700
874291.5394457713, 628300
128608.35451049963, 293600
7536.777277169888, 2923500
195392.41152658773, 504000
292310.34344048094, 579900
230641.5936386291, 434900
195241.07251289827, 638200
2319964.2903352333, 3322600
344918.8206325335, 980500
710003.5644417098, 717500
1872.190897223882, 986000
849346.1882284926, 536200
505804.06514208624, 543000
1049551.1527589306, 807900
1536992.5890285538, 7953900
206351.3344281355, 416700
148477.89962466652, 512200
355724.1866862741, 660200
686430.0336228168, 404900
106504.73228750641, 647000
328083.60425316344, 352200
3800.3475569335837, 0
313658.86367872974, 218600
254280.9663386518, 271500
266156.4293339909, 120600
51757.41658302619, 275500
539698.2458891767, 491300
376118.5063357076, 538100
95987.11695933294, 43100
93703.31852100881, 74600
927369.6868730639, 5149900
317506.2701356224, 370600
232902.29388117653, 439100
274657.7222683176, 207600
420286.4680692049, 186900
350688.9857108157, 599300
253257.5632708797, 220500
30355.802065041644, 491500
89781.28208751672, 38400
254608.77145575933, 6049000
678021.5133334061, 630400
923611.9143898019, 1459753
361429.9028572824, 1261600
36531.574571410536, 511000
374509.0538122692, 805000
349836.9607890853, 438500
319085.1578274074, 644000
623431.1936820264, 643600
91640.13763554019, 447000
558035.0695194339, 481400
172874.6955994313, 536200
1131104.0541079673, 441200
39647.74491117359, 273800
779379.4820017329, 1148300
93703.31852100881, 32000
258174.47642826298, 1002500
57080.80663207258, 166600
308721.85989303706, 668100
324147.81087432656, 239200
107455.7197506519, 218500
153763.25037421868, 1172000
367359.65289747977, 265800
131808.4520351116, 126000
4162.546959934005, 3789000
294433.12259150506, 482400
250587.38625448276, 722049
265805.34446117084, 228000
38299.55213451483, 0
268943.6425697828, 270900
289899.36260796164, 812200
327005.33190575737, 489600
604013.3603920698, 1236500
19137117.326853763, 3031700
289384.90156130266, 250300
989044.6217406495, 690312
320757.8864415589, 465000
259309.75317682058, 400400
286342.4012932787, 552000
2664206.690385196, 493600
203986.8993370121, 606500
33170.714771159306, 37600
1242706.3169037611, 402500
505696.75851082045, 573300
871346.755512898, 718100
278481.02228445455, 375800
1004228.1918139379, 505400
252483.85034999967, 522800
270014.36657562654, 175900
1039297.8144949327, 1327800
93703.31852100881, 28000
460696.8847821876, 638000
631268.083137016, 631700
254666.92561313347, 557700
341146.9521502209, 1304600
399636.39150883275, 565700
276849.72368407773, 234400
36225.37627123192, 19600
245289.1712343511, 856900
666207.0059854467, 528100
478666.7447193195, 534100
93703.31852100881, 19000
2880299.659634458, 2113300
64235.94242007, 12600
366103.16448543983, 389800
234113.35645717414, 678049
173530.9398351373, 616500
1132044.523291832, 4826800
182168.06113214116, 340400
67526.82694786089, 421100
80784.62248764158, 20400
172859.52395885653, 536800
7402.304336767262, 2726500
276679.0865107644, 351400
450387.0797352703, 570000
51966.811248792685, 593723
726371.2524563769, 1812500
389746.18711116654, 524000
863590.5319576078, 811100
290152.8751865314, 599200
913989.9558382826, 620950
287891.2051834455, 185900
295643.2246620665, 387900
344442.49248919915, 180400
250249.60125808546, 23089000
93703.31852100881, 74600
81635.3463310573, 59700
409299.81538774224, 525300
431686.79714424536, 519300
359863.1378393215, 685900
36684.839155173606, 14100
943260.3432500354, 607500
942152.8732346238, 576100
260331.50150105212, 541300
612238.1763740724, 1170500
275355.787152825, 141900
69259.88393312122, 0
146789.26596225033, 324000
334092.44263987406, 312000
849656.0803298027, 1136200
139891.4335878499, 1010500
256153.7170488778, 450984
684276.0856668559, 1081400
669458.7549562403, 710600
499902.3930452422, 491500
278457.3623634493, 565200
303293.7261904835, 511200
270862.2475861748, 290500
246788.8696211874, 386600
85617.29859401761, 40700
110522.94138232204, 792432
53469.89297631208, 56828500
152547.30384214243, 87200
1229165.8367067806, 619900
253870.30826528324, 240200
135889.46842743986, 48237282
129668.44830912631, 324500
381078.918399447, 344200
192099.0078501155, 486900
46795.90345382639, 147000
210420.08797494837, 920500
173826.24367088612, 528000
36027.32088006171, 222700
142305.3066405496, 656500
476732.5630489889, 522300
160226.05963836148, 9962000
638161.1335202002, 3992900
3777.2473073406245, 557000
324236.47774442966, 692300
8076.334955976655, 643703
349310.5145757124, 396900
343989.9212142947, 582700
461252.40832995705, 993200
26004.92388846693, 0
303538.13161854603, 328500
779695.7407424719, 1280700
195285.46470525357, 1810123
423088.0571257362, 520000
822639.7789567759, 322800
289929.87013090344, 521900
543205.2762488642, 679900
183433.89228035472, 1467788
78003.38425726276, 0
75607.7305430388, 6900
230448.743298773, 15834200
41911.828820898714, 195645
1003142.3656914963, 592900
558296.6290108734, 1087600
203712.90742634045, 0
42356.354268115676, 976000
274128.2949761437, 230700
156639.9578480444, 455600
3794.586701737066, 836500
186612.80223532394, 269800
4094675.089344556, 1378230
979153.4680690928, 630100
243549.7139454423, 316500
413946.3131376343, 747400
1058943.3189051996, 1846740
257511.34627754035, 366400
273391.67922497075, 431700
326088.4273428882, 617000
324964.55985582643, 590900
1857.1847848061504, 2625500
263277.3775675087, 587500
275778.31487841235, 559300
967662.4245113909, 959500
794231.7738183794, 664800
1036916.1191400555, 1760632
1040478.1602996318, 543900
32223.903337849664, 816000
31022.346031896683, 18300
292989.2560858381, 406000
239507.60263638475, 745411
264443.12693810806, 504200
55084.23426685922, 245000
34694.78674937792, 13900
38058.73124203076, 73500
236559.69686295302, 396500
252729.4203711701, 426800
93703.31852100881, 51500
41712.953045956136, 876500
388159.3937764069, 632800
367249.7750567438, 329900
381369.33747159154, 433400
311421.64939762355, 1029600
844466.774135003, 1076800
93703.31852100881, 46000
319547.4903286078, 402700
270941.7462391981, 524500
905760.6939192526, 383900
330974.9949655624, 489600
429746.3734426807, 466800
2282082.963199686, 2227000
508543.93799424404, 962600
470968.8897355426, 1256900
106179.34226590036, 313300
68302.1981929434, 848000
258246.66806663165, 503700
241550.19122766296, 318300
223890.60663708142, 211500
953073.5431582021, 1480900
902492.7599220442, 820100
21571.95991778141, 0
7611.879162087906, 1269000
158652.19909726756, 253000
83449.5664001411, 0
701658.5555292083, 708700
326472.23478599696, 482600
290696.83691030124, 891100
260707.97197242826, 35047500
75489.20749791311, 16970500
234379.7239063977, 18827082
1456351.5286233716, 632100
203707.0517974276, 711000
47728.69489323151, 1450889
885220.1220097885, 595000
222235.53884058454, 3457575
927305.9138268569, 600600
1534289.1837721283, 878200
759721.0574286708, 500000
274638.24488577514, 557900
232124.47684503917, 1630000
39511.81683885374, 17800
2885066.0528410445, 2934200
789467.9802353606, 875000
251554.8890043209, 2279800
68859.64886472023, 28300
293727.51076690905, 460200
244876.58737236026, 491300
222294.9773751413, 6724500
659471.4507820584, 569900
367681.777688812, 434600
201263.30756061, 321500
322327.0443764257, 296800
76897.21941549928, 17600
301266.9434907471, 414800
248890.1568843217, 527400
238593.60175815164, 184100
777211.6572615023, 1128900
50728.23397413363, 0
279457.2145414768, 263500
260204.11236864666, 472000
48452.8039323862, 2091000
2013247.6642811464, 494900
841091.8690641463, 981100
259043.6554942484, 314600
252676.9816279811, 380800
54163.148814853244, 14000
101295.59604536676, 28500
36016.50640268051, 2255500
1513.1478536820057, 1585000
277296.57560259773, 331700
297950.38707902376, 227100
290837.6066679655, 460600
42965.777696230536, 627500
228511.2902222228, 103600
399708.39332636, 240900
812244.5132777722, 989000
299166.5611267377, 403100
282881.06393543736, 185900
2299.4157276129763, 0
2998970.0066099777, 963800
164749.4246441226, 517000
93703.31852100881, 47000
10437.632034681434, 0
271637.5823246406, 220500
254088.0619003087, 305000
35131.743088899944, 2731500
38360.89010919545, 0
638891.048495104, 273900
76554.07580424397, 1200
335702.2654449241, 528800
380598.7658855436, 402700
257668.09944632387, 644600
93703.31852100881, 40000
279492.8103043839, 423200
3163.5601701479472, 689000
3145293.950001121, 776900
170275.25752308647, 529600
416114.89277538226, 489600
482507.55029426806, 486000
93703.31852100881, 71000
91605.94974812072, 37400
774534.1328801021, 709567
329514.3324857947, 513400
245572.0796394298, 681900
640652.5911214489, 533700
913799.1815063239, 2253100
76794.59010322025, 276000
567971.2220351142, 854500
485404.3402642357, 561297
279428.09059467894, 580200
82119.56862434252, 270500
43903.88718172943, 0
1497213.959758155, 562200
491940.8581304525, 679400
398995.5278080503, 230100
21001.78324109173, 1775500
259743.1968515294, 590600
248995.63288745223, 8570500
247630.70964111402, 272800
78336.02292070001, 800
91032.43957504736, 113500
259343.6340308129, 662900
1652930.6198479652, 483300
146053.51906983755, 1376700
84732.29070936715, 90400
240879.5012198903, 767800
832299.5327241414, 309300
285971.22240375954, 585600
984330.8689820893, 792200
2072842.18634644, 497100
247146.94674577223, 319700
283859.661386558, 784500
300298.49536084576, 415400
321140.80194343184, 363200
646571.3319667045, 532400
747148.0413511627, 2509311
108848.99094054951, 338200
34303.610072558666, 22900
3972.816596218237, 0
350487.85703166435, 218300
286793.9148379298, 359500
4288.90518271253, 0
93703.31852100881, 5500
322106.2187419873, 337400
863509.3322584137, 469500
216721.26502356806, 171200
341439.28130194166, 596900
3986.414898501046, 253260
348666.3902612109, 448900
93703.31852100881, 74600
312482.84296114993, 327800
853893.7104326863, 1326100
21945.613750487344, 3650000
374978.10292393505, 252000
257199.50734360036, 324800
242826.81319168536, 0
59982.50962597012, 11100
262147.45316177106, 581199500
228485.6121467142, 600900
62821.94326895929, 14897500
422044.46892548626, 504000
106845.34133352857, 329700
127178.00002837411, 197200
286455.28390856355, 449300
58619.196342354204, 155000
282891.24628627766, 310700
1681.678591445247, 0
6095.499889428774, 326399
1855.6668863885727, 1916000
332633.6268302549, 342800
438815.24319931754, 756500
227448.1387867118, 2142500
639276.5982000845, 522800
378977.07980318606, 361700
520321.7978750816, 1204700
49223.69200304403, 195062
237333.89301780018, 402500
343676.6630006586, 691500
331243.24889929465, 486200
204189.99689314846, 765900
206467.13513847277, 415900
116162.77658242684, 1127500
380403.39507196983, 302300
1857.4908024524218, 0
2895210.864891214, 3082893
70786.05864309176, 978700
733353.1523753875, 2112368
548088.6721239225, 2383214
16806.517082007525, 1265000
33273.203335338454, 1051500
897644.7990055567, 609200
838479.587248386, 769300
358465.2947602363, 1129600
36466.494145932644, 22300
243961.664346882, 408300
1537155.8026559772, 2226800
380211.7340677661, 928600
276394.746889143, 529900
288381.5127414829, 777100
288990.0871090458, 474900
39197.77611980961, 0
1883.7283886511975, 2577500
448728.6776480791, 833400
276574.0570514396, 338200
277883.01316096913, 851312
238402.86267758257, 630772
5257.531067266436, 0
302665.3019803405, 306300
15352.345179497031, 830000
808323.8290857704, 483200
520374.20845095895, 655400
344704.85728101054, 319600
45286.12894147353, 273000
83593.81008403549, 20300
493671.90122993215, 1017180
68821.29938478973, 23800
93703.31852100881, 40000
532091.7954679679, 532000
809237.3044672466, 584700
230558.31188383218, 3986554
252890.1802222543, 363300
368449.8061907136, 682100
251781.43764913586, 513000
29153.623214274015, 91008
464499.61487209366, 412400
253314.78379527887, 228400
428708.40846560686, 349700
70496.09013477124, 170500
2965.3168495310524, 1284000
226920.64330513327, 781800
294649.31947800267, 489700
988001.3487977308, 664100
496133.0357608305, 496900
304426.84128123685, 412800
294828.6432759825, 480700
939371.3388849513, 288600
299216.1377315799, 820500
316568.2178783115, 282500
276287.6094120011, 443700
813825.3763763116, 1300400
422621.0636926429, 628400
304360.2735303084, 338000
362340.45667878963, 833100
303736.2212178856, 713700
241924.43848150235, 245600
380481.2671081222, 498300
66647.01699395616, 1196000
296487.7256031779, 461400
7491.8371460277185, 1950500
262362.93944281054, 543500
903624.287347332, 541300
93703.31852100881, 46000
277698.7191184016, 360700
80829.3668112228, 32600
93703.31852100881, 71000
62423.90045487526, 236500
1586.453684388414, 2870500
61131.85600280163, 278100
545102.4880426923, 761000
135793.1976381578, 933000
93703.31852100881, 46000
36027.32088006171, 222700
678383.6907910577, 1048200
451250.391361452, 1246230
259733.10253452428, 1040800
1360530.3162869853, 548700
271418.32784168626, 1375800
815770.5469833054, 404000
205854.416589568, 443300
268081.25300071546, 346600
12273.251604734545, 7710500
390176.1113634552, 583355
859360.3915309536, 782100
269553.7878904409, 291600
341629.3988774474, 558600
230345.78398603943, 662655
216200.9486211329, 202000
108944.17039228375, 267100
139010.5970498544, 236500
4249.024237012979, 422500
289249.0913765892, 397800
63972.48300240096, 104800
3468428.0454309913, 1617400
93703.31852100881, 5500
794463.698491349, 1867500
765019.1875896604, 934800
968840.8412786447, 571600
14273.72760391382, 0
400281.7916246127, 495900
46426.44352464165, 582000
250024.489575022, 547100
279425.4722861526, 454600
102679.30587074217, 400500
266724.2028358106, 670600
15685.204956275573, 0
618716.439227113, 630200
360493.5701964932, 283300
1586.70300637102, 1631000
278803.78094739845, 161100
73408.885272229, 3406500
30385.63673429928, 79727
273469.9630197438, 409200
293119.99155523715, 882300
80946.49527294983, 0
673976.5891150002, 576700
704.8439446340742, 5081500
191106.18607360005, 520000
310818.97196032555, 505400
1319102.7969374515, 588500
587303.0276251527, 716200
270591.1000937019, 501500
245854.74936961502, 460300
619080.6585644119, 757500
48945.12680935057, 4755000
254745.17603368429, 332500
157649.59345115753, 750600
326505.71926873893, 239900
74860.91593284541, 21900
698341.7150486638, 922500
373931.23394557735, 1175200
282803.7026532185, 422200
631170.5370687596, 791400
383171.8473474537, 582500
93703.31852100881, 32000
64035.02360901252, 19500
57797.751494407676, 443500
963727.6032967527, 572600
2226.766105026296, 1745184
322080.171477283, 512400
255395.77960322774, 625100
316129.44403944176, 509500
48598.25044258012, 25900
266552.293676529, 492800
236800.65880262296, 473600
6282.724973749583, 0
2377.5314685654967, 728500
347494.0607766599, 261600
238004.1664596325, 1183200
409547.6754411996, 479800
58851.045700702016, 961500
1035667.5845320795, 407700
349654.5481126973, 593500
1065842.1779845555, 630700
862.5561832948252, 1190500
51985.113951266176, 76500
281308.89120894, 447700
419203.0566832114, 396200
238874.82799897008, 609600
679922.3133860527, 904800
465157.3245209337, 288300
585914.1206589206, 840300
687921.4444435255, 515900
421024.095738249, 504500
982465.5030970568, 538000
136988.0873543988, 5263000
30973.764065306026, 635500
281240.3524839217, 327000
115673.02733410566, 167700
107441.00271093755, 223000
54847.23596180809, 30800
397714.1969779072, 387500
101837.91270306981, 31264000
722201.1442209259, 471700
476408.7695356543, 747000
202828.6462271037, 379300
307807.09299784846, 517900
696739.9482984346, 1447700
109839.61794289776, 341100
242280.3599221435, 148000
140026.67481308736, 437000
425257.33105419524, 272600
93703.31852100881, 38000
285765.90263374924, 681600
317080.2959946464, 411700
85259.27048992614, 39600
60880.145274153096, 320082
246508.99975718136, 566500
147859.29317571057, 461200
264354.2714269751, 597200
922516.5702689372, 201700
451770.639364903, 515000
2486480.6299424977, 3306300
305749.2318144325, 342000
1558813.0475687403, 2363300
12318.410561105553, 1018500
887161.7962484207, 492700
133033.3270178191, 2161000
2552.6613467039638, 0
220185.90410480005, 411700
486867.2657015892, 569000
317090.3655485822, 335900
251319.53731246636, 704600
242313.03957062625, 621200
129611.02799385981, 685200
1994010.4928470433, 2810920
250413.6410114755, 571000
281494.41738752264, 1364682
246772.12374143302, 316900
266879.5556225818, 625903
316151.5775779751, 495700
237196.61061928768, 322800
116693.40627416798, 39390500
306936.61242460494, 250600
439133.3226364675, 2340500
8777.492579235539, 0
300729.92198561464, 479400
866307.4078356198, 290000
137779.03630400865, 47600
428502.62608207646, 422300
227580.1656032857, 320200
324723.7006274845, 664500
316292.147822573, 383200
296134.4231622229, 268200
254693.7699551193, 294500
48143.22714904832, 0
288194.1572927965, 579800
430934.4852376748, 258300
233521.6868237127, 292900
256626.7624652705, 274000
267770.65591708996, 176900
8144.256515752138, 0
397018.0610370643, 1206600
285542.78987974947, 249700
65082.839890987874, 0
131793.0654077446, 951700
212961.0220044082, 325400
267005.74556567747, 363800
111321.85609522139, 592900
261839.7295545669, 109546700
246184.1228010783, 2800876
1979556.6579055353, 1348800
42718.064494035076, 0
355017.29930690414, 743500
1246162.7586405277, 401800
160934.57820044286, 473000
791941.2503271003, 417500
413847.8088778882, 290800
1056077.9894916867, 298200
258055.98841392438, 158843600
247333.47346094667, 464600
192648.03233731395, 189100
300330.3400654935, 436000
607216.9696719402, 189100
4078.7775700946654, 1617000
158198.19871938266, 340400
18942.039804051332, 0
93703.31852100881, 48000
449304.7204575977, 412800
1904877.4788063841, 1242592
473740.03521668346, 589700
93703.31852100881, 120000
287896.96028447285, 664400
2102.4105990381922, 0
358505.85787813866, 174000
1320718.9106391615, 348300
836186.7809746908, 1275400
222043.25859175873, 2450000
259757.61878241695, 165610500
306945.9094581921, 389900
60092.57984425903, 855637
329464.725437254, 563900
67215.4949427989, 119000
848059.3717804141, 680000
795658.4659963934, 1585900
321917.8181243987, 444000
211236.12034055003, 384300
47065.06600048699, 360000
354381.733221233, 605000
388559.46139278164, 634495
259615.6268380382, 533600
507697.3636472265, 384000
243916.7187549957, 331700
336860.57625599153, 599900
49975.24389749535, 12900
236711.91600612155, 534600
159030.90683783614, 154600
41396.40164511553, 185700
399654.90078145044, 326400
246195.64812198933, 11539866
604458.9169557099, 688000
4956.357618144732, 0
234442.67444375012, 435400
364944.5897116694, 466900
240567.5705164212, 253100
174463.55968923453, 0
278719.56750311825, 236000
380390.7348223512, 493700
459570.4296700528, 1230400
930847.8184918609, 522200
313100.63388474163, 285700
93703.31852100881, 32000
93703.31852100881, 5500
33314.3629137775, 19400
348504.4150980533, 330100
84087.61339887635, 0
84473.23289001617, 45700
265025.22588982777, 629400
259789.3224706543, 405700
250462.6126872744, 845400
3035548.3838716634, 2314800
202974.41595490277, 371600
120069.18333612812, 391100
296972.89754559635, 389000
194705.35634365538, 641000
565462.263328245, 1502100
275039.0207650497, 275000
293379.59647647024, 430100
656015.2451756684, 938300
173285.9364270206, 1146900
819102.155522664, 1006300
59355.32863316326, 233924
329574.0133181433, 198700
111252.59657436916, 187500
2553523.5103244204, 1002300
132865.20524078657, 954900
419285.03987863415, 691100
276555.22395517176, 519100
43197.02481563687, 10100
129691.41183513368, 7570000
484152.2383689502, 308600
1002243.9714078583, 479300
237375.48301412284, 317500
872035.6810092087, 664600
1203500.7908804535, 390700
14738.661557489982, 229000
4619869.537918805, 2836300
413748.86362944165, 662300
299198.47970505967, 377100
93799.38403750253, 630257
1694624.8172897375, 755500
311947.6490388824, 618200
323125.52695814054, 1152800
257100.3348846683, 651500
762667.5359949621, 983600
162885.9030998732, 0
345698.416465627, 1033560
279234.4891734791, 180300
189396.2348985944, 366000
973898.4462013794, 735700
370352.92219610413, 543100
292429.7936507419, 437600
152121.1409910741, 464600
258945.98780351528, 451200
2819.5947847909665, 0
4953.5633187324065, 1169000
1339842.1992166385, 794300
1211109.1149159225, 1117100
586922.5198895694, 486400
271904.06035322393, 861300
93703.31852100881, 40000
20451.138875488137, 0
948412.6073885817, 624096
1019540.3645897852, 711300
67728.73310998324, 3900
230035.30431633335, 398100
93703.31852100881, 5500
291394.3912511409, 484100
249978.13647979774, 432900
936582.6389669175, 503400
300302.4060021599, 889200
247534.08049274844, 8779100
343892.448935195, 680500
4093.669735685722, 6666500
81140.6979377825, 29100
60020.20755097349, 4400
254583.2116133503, 702400
55339.32046600161, 0
2330.2843608757876, 659500
