train score: 0.17640596226926253, test score:0.1983291877002716275821.8115798385, 498700
201646.44396778333, 508400
159580.93208722124, 0
919856.7367735684, 556200
525692.7084903298, 596100
68128.4423614214, 1364100
179658.0301571392, 9081500
813406.2289716579, 393900
109150.32123822907, 23100
79600.6785513419, 484000
206406.62555292883, 815100
445447.4228506701, 647900
206282.48351339815, 501800
112290.89510398074, 97200
109150.32123822907, 300000
724182.4180594668, 445500
109150.32123822907, 5500
855305.6866664763, 558400
227964.37284799074, 370700
1027662.617871684, 2866800
109150.32123822907, 47000
339661.3193428419, 1244200
829178.4487068441, 1717700
1832722.9417900795, 10881500
455297.29383509146, 523000
302228.9102993102, 5607400
665849.7944148576, 839900
71503.59320115039, 9023500
109150.32123822907, 26300
146090.29950283124, 477700
398536.5149188241, 514500
106380.17866427924, 752600
286497.0390628548, 272400
114695.54982592206, 711000
327755.41020705673, 478100
1587188.632197647, 608600
797395.1160932113, 681700
680785.9885405116, 555000
109150.32123822907, 9000
47828.2297110364, 853000
688503.7192897636, 983200
574278.4592198915, 545490
109150.32123822907, 38000
1185546.7899478981, 428300
153726.225239833, 197800
542333.6260784076, 2298800
93183.98928535302, 376700
93328.9889036324, 277900
750243.1606615358, 542600
148117.7192675051, 537800
93177.01836832004, 413300
159194.36840015417, 63000
1730171.918583439, 583500
205605.18990002948, 653900
98020.70752375704, 246500
2417.8065546561197, 0
468477.08144400385, 356500
2417.8065546561197, 0
412188.09299380716, 880000
1531336.4165125566, 1346700
4381731.042359444, 404100
220505.65779582504, 723400
384509.2690825902, 251400
44509.36994502519, 3930500
6473821.469209639, 13735200
539096.4139619587, 438200
147694.7410103003, 289400
146090.29950283124, 370600
233131.4517906358, 543600
12367.15217006675, 1995707
152230.17762661015, 579600
148053.685629916, 416000
396549.69696535857, 703200
755670.0079336487, 841900
758727.8038952134, 474100
170607.57638657343, 133800
65292.56289551295, 570100
140598.06068512294, 240660
40728.24965252539, 0
335901.65994247503, 723900
205239.6263207625, 420900
2925674.992073326, 397600
323217.1737333058, 537000
126446.09066898446, 17400
66848.68174552625, 42300
235179.36962304398, 554600
180361.41509299094, 440300
414561.98396458186, 448800
148096.35146918075, 571700
596616.6325387582, 452400
90832.5172215559, 405200
90504.21613554901, 6188000
153601.26318947788, 61000
277743.7826035676, 572900
206468.8126827862, 600000
119296.49107996102, 0
148224.90856192622, 1065400
154822.66213235696, 55100
205300.3657473692, 357400
109150.32123822907, 88300
130306.8753238918, 940500
475494.5258887625, 4385114
439345.8718434936, 326800
320941.4352496742, 1364400
152350.60166670804, 1929000
2887288.677700061, 3219883
139329.99234580042, 33800
386178.671149222, 496100
267002.75218948995, 453800
1788752.2112146248, 694400
116534.17632977154, 9440000
67931.44743758408, 2099400
705579.3070857367, 494100
180929.13575377935, 176400
93819.64144748691, 570900
160040.03847831677, 120400
239315.0787015688, 456200
1700.6756676198872, 0
182663.20344966993, 1030600
206531.07740878713, 817700
148032.38751354883, 231100
18881.201760850134, 0
399894.46926478, 676200
37458.63387336573, 3547000
303727.1824494508, 382000
109150.32123822907, 43500
30393.011199789522, 0
147715.67315082662, 290500
365340.3062900582, 504000
191609.20313339957, 310500
6327.423169316774, 635000
164338.39763783585, 2223700
386334.7033117928, 765000
279022.0203969368, 613300
430548.701050625, 578700
5100270.050486951, 675900
287524.2627198051, 418700
141759.64558654718, 372400
109150.32123822907, 68000
109150.32123822907, 38000
180850.2638888547, 46533000
126329.06721000718, 782200
277063.60036066273, 170700
367333.4189373335, 670100
905668.5646640799, 720500
216190.9205877643, 450700
565463.9574863793, 559500
386564.45990045316, 168100
245425.0982636845, 477600
128021.62430195208, 838300
79481.61050508422, 723030
455623.0749429997, 246400
881404.5808163208, 562000
270196.776442111, 564000
16216.82908380525, 5192000
206282.48351339815, 815564
126460.15290619369, 675500
147841.7418230107, 261700
419540.52348227706, 795300
205727.64805876702, 910500
429888.82727684884, 575500
21988.783217582015, 0
385647.5442759917, 359500
148032.38751354883, 148000
238049.65516325235, 1026300
500598.7981622416, 806600
6361.37271490801, 0
51795.22577696243, 0
466011.2093330238, 796200
14251.546612972534, 989000
649191.8467450715, 474500
148160.5248107163, 318500
1150064.8971255345, 321900
439633.3375088394, 401500
123587.7138243662, 57800
206406.62555292883, 864600
253700.63006966037, 458700
200305.4446332627, 682600
147862.8329147894, 320900
109150.32123822907, 38000
148267.94846557057, 567000
205605.18990002948, 497500
205239.6263207625, 381400
285443.0367264205, 701900
2948465.564329731, 730900
321276.36019843636, 266900
219140.2527535604, 475100
148117.7192675051, 493400
116819.59228426505, 131337
6276.600453354812, 0
195533.9130648863, 540400
303732.56048879004, 774700
1001030.8917703589, 410900
544057.1991442748, 977680
137729.84974076736, 88700
139234.0727153023, 26600
76531.76736140676, 1765000
314309.77809997526, 606900
388415.28847659496, 1130900
25429.932173565387, 1207000
93190.9541343927, 370600
5721959.489568677, 635600
454399.2040402565, 317100
93204.86566007954, 517000
196581.18134239002, 476600
286144.0533199553, 688500
304331.4269235772, 454700
358034.4956867621, 507800
200611.83035653824, 819100
45124.43035795809, 0
1969000.2256747286, 583800
617906.5377892271, 648800
2396.1005846460193, 1692000
457164.0877173198, 2373700
616986.4725874849, 848400
178555.0723936902, 9966000
114238.01942314363, 41375
326153.42858515074, 473700
16174.496776143982, 361000
311757.9344752568, 564500
958567.8797942643, 2596300
2257752.7891052617, 859700
947929.2113622299, 577600
194891.82383187505, 539700
58641.10419180966, 342100
147862.8329147894, 385200
527962.1894601447, 381400
322986.9298826184, 368600
109150.32123822907, 69000
158577.29796039878, 830527
452880.42120561574, 410300
384509.2690825902, 287000
267338.37626473326, 886700
583438.7748761463, 963300
118533.14970426663, 1448500
206282.48351339815, 442000
137773.13259819837, 41900
36458.24700914935, 2366800
149121.67882676225, 223000
68692.58112411678, 0
1489.3076470073036, 2476000
157376.2169522909, 127800
279145.8680139869, 751100
544057.1991442748, 1799214
93478.57398662157, 16306000
2555735.9392342246, 916300
2417.8065546561197, 1330000
387295.3226248235, 587100
121122.52740041024, 275800
326489.62085117784, 397900
106386.35195797187, 370000
964626.2343701912, 610400
109150.32123822907, 13000
3893.0777577085873, 1627500
453183.20099013747, 681600
295591.91857066134, 461300
274188.51271111175, 478300
478383.9254199028, 433000
287234.6060614434, 497600
246624.6541507571, 477800
892230.9222183006, 1079000
710210.6949174622, 530600
8305.09484212637, 0
233746.289584904, 314200
175476.6024931032, 478900
804258.289362411, 491300
508811.36520477943, 388500
149659.77173774297, 340400
109150.32123822907, 98815
89246.64836221475, 0
57417.83340714585, 323800
1233791.170865097, 589800
198533.10003858348, 452100
588066.0311016343, 471200
147862.8329147894, 407300
285031.8165457659, 613300
2645283.5605557496, 485000
147694.7410103003, 274000
264547.98478451546, 656100
2818134.302620264, 551000
194891.82383187505, 564000
195146.76481393818, 403200
282350.8367633865, 327500
18333.256012576585, 6307000
610994.9519444609, 430100
1098948.1315182277, 1435200
2396.1005846460193, 0
109150.32123822907, 900
280287.5235533109, 582900
330774.2953091996, 584500
540359.7312866452, 375600
147862.8329147894, 355500
109150.32123822907, 60000
109150.32123822907, 282500
2392954.1528140926, 577100
127862.86256643647, 803900
264251.40757296595, 1036100
132102.30568213385, 123800
200686.21541986318, 850632
367413.3440949541, 789100
439697.2961946444, 1478000
350133.01965411805, 689900
808806.4115475677, 185900
6063.521388794433, 1388697
148139.11036871144, 414800
91860.41676806998, 289500
921.785099088697, 2076500
182268.17759471186, 1161200
147694.7410103003, 280100
1718029.5840262908, 645200
423438.7832960555, 534900
539545.7286737317, 345600
1282807.9645523026, 548300
109150.32123822907, 38000
148203.42386920142, 531600
1167629.388697383, 629500
384504.67875629745, 916200
253663.97083400394, 467000
325650.97050734144, 450400
452756.32022896176, 669300
175791.04856309076, 693100
6225.900736243882, 1513000
35992.36334866555, 0
326902.9180205728, 414400
263084.3960826598, 644000
206718.33859027078, 733200
305283.511519956, 811800
147694.7410103003, 319000
129724.46252664682, 335300
183761.3521982613, 3794500
1212882.859702178, 1867800
205483.03428880748, 313700
315050.28812165937, 531200
248423.7074982221, 582300
699978.8295394764, 1177200
175345.26590693925, 1699475
1941378.3017775624, 550400
462342.4345251557, 512600
139749.45730915572, 2844953
2116516.5966008725, 470100
223006.4514564236, 588000
799086.1819032618, 527600
645926.7012203329, 496900
49459.70817845449, 1977000
963085.2140030734, 402500
224388.14814922403, 485800
461140.487779431, 433700
2409.1130005455593, 1697000
414918.16532766586, 375400
386105.29902401275, 334400
180684.0287110026, 14503100
1956081.26642156, 862700
104999.80103728647, 6578500
269157.9109445181, 824940
109150.32123822907, 206300
808806.4115475677, 396100
109150.32123822907, 18600
48944.13713943909, 374150
168413.91471321395, 148000
206718.33859027078, 1113000
1281052.2337388862, 429200
148160.5248107163, 357100
70836.4058811522, 0
116953.993860367, 0
438772.3119709896, 167200
146090.29950283124, 448300
113672.0852827407, 9327000
213835.58675168734, 259500
200611.83035653824, 826300
555360.1992982245, 973900
1154599.2206775653, 494100
195098.77309579597, 1148000
237024.56609476998, 568200
44907.8579676848, 0
126346.43066535068, 616800
123741.07022311188, 110492
403198.48744345043, 888800
206718.33859027078, 925000
195294.94155922477, 856400
273574.06197655114, 314600
608535.3911025005, 367700
145771.9884988647, 24747000
509714.59312645264, 423400
10761.352040040578, 1339500
384509.2690825902, 357900
282340.1330985141, 555800
109150.32123822907, 120000
57035.09111328931, 383700
513395.8519735746, 485400
69191.48932880793, 3026500
220296.10092976337, 404400
205239.6263207625, 397400
164810.76630509386, 7098400
313016.8509334489, 1461100
205727.64805876702, 580970
266729.56726845785, 500600
147989.86069938552, 231600
247739.40577775578, 370800
1750202.7395468839, 697400
321496.37597791856, 398900
109150.32123822907, 21300
121146.2363851238, 854600
739401.3352782634, 526000
363238.33978822804, 204800
332899.282517674, 2785300
326995.74981396075, 318400
11654796.35973097, 612400
131131.62183828256, 410300
146090.29950283124, 443500
276701.1819036326, 296000
109150.32123822907, 380000
1123723.7742762724, 316500
148139.11036871144, 545100
206282.48351339815, 229000
109150.32123822907, 106200
233746.289584904, 525800
271347.7873991475, 778400
614735.5775330813, 1001400
159196.15562340667, 189900
495630.07979233965, 755700
251978.73418301356, 444700
991806.8309177551, 311600
6344.39119843401, 0
157005.88651821628, 164700
319430.6971320555, 786500
4545960.854253656, 2357900
1127334.6770709471, 635600
151555.73102980427, 359000
147799.62805459008, 240200
106257.41478895834, 275300
325483.97053098265, 314200
170418.65537740543, 130200
276701.1819036326, 271100
6919.757873473882, 574000
239929.9859496485, 786300
452880.42120561574, 437800
232365.3412938389, 604000
965219.3444391376, 706500
148203.42386920142, 716292
122433.8988439677, 21900
923.8709629675934, 2292000
384509.2690825902, 394200
114246.83980942883, 338100
486776.86322055425, 761300
272211.4468157903, 1549400
109150.32123822907, 26500
205911.9049890412, 210200
397527.85933783033, 483300
303624.78698508313, 507600
174836.25209390948, 327500
1152147.7674116588, 2625200
110020.13412255915, 1570800
138448.7190142051, 31300
251281.80732923598, 348000
126346.43066535068, 626500
1578494.1004456826, 548200
124345.40542572012, 100200
303385.1114074855, 422800
385191.1895277118, 256700
236745.1629443718, 559700
298554.78487619315, 1213000
27282.460746536308, 0
109150.32123822907, 46000
255988.43589647388, 426800
332000.1690387463, 502700
14125.668990749293, 0
6242.786900514413, 1570872
386334.7033117928, 446400
77508.73623666824, 0
681574.5388070416, 837000
147820.67354854202, 583100
206282.48351339815, 1232100
386334.7033117928, 509600
316446.7995260124, 466000
182329.16774370786, 1973000
277306.04437474796, 246800
256939.17095948552, 407100
109150.32123822907, 160010
303725.6199224021, 581400
206096.8488825768, 223300
980986.1244135244, 845000
148053.685629916, 369800
106386.35195797187, 301600
109150.32123822907, 40000
93267.1692359889, 272600
109150.32123822907, 11900
839882.2080882064, 794000
328356.3237314019, 640400
647673.085631911, 834800
884829.5071923407, 1050600
708814.6446097469, 806100
891203.3747229807, 496400
516316.91689915507, 1086300
32680.55882366472, 992500
147841.7418230107, 256300
222966.56223845377, 912900
175673.09292506275, 813800
206406.62555292883, 776700
171492.31063175152, 34767300
1095515.6154903783, 352100
1546708.4942586045, 546500
306856.21082312503, 430000
26796.414229900904, 1055000
235521.20453225795, 293514
955421.1308689618, 1622500
109150.32123822907, 71050
265986.7463729697, 494600
208866.7942773092, 690800
109150.32123822907, 48000
8541.892664926638, 2311000
374037.5933978845, 333600
12208.807554617579, 4134400
178490.19416533475, 9513500
181619.47829627147, 9152500
2579189.0762973614, 3299500
171157.8569444738, 867400
277670.9646123112, 373000
205727.64805876702, 345500
345903.511705191, 586900
131275.73949636598, 6280400
231981.7940886541, 663100
14036.212008075316, 0
161732.99856987037, 61300
634531.6448385078, 402700
385876.2462677981, 423600
176842.6357745698, 522700
131921.07919733276, 343100
305476.14212890837, 605800
158679.2605007488, 276100
323710.6978754497, 281400
117974.44499154319, 52500
40682.54628571736, 0
332850.5236206384, 382500
919861.5477264392, 527100
613476.0985013266, 327300
235179.36962304398, 439800
150883.02695001825, 173300
277670.9646123112, 538400
558808.8046770169, 216600
453790.22350947413, 672700
302063.9870194121, 536800
1275409.3498879494, 569300
308974.7221078616, 539500
486927.3673714641, 506500
94748.11768656287, 1399308
926407.3764003593, 495000
987841.3821090539, 729700
16231.515304652978, 399594
206843.5699801414, 577400
266001.7774680691, 651000
147820.67354854202, 385300
505352.755615657, 590600
6352.880273542438, 0
273394.0876374472, 2611500
30690.01532114907, 780500
148053.685629916, 618100
199451.82012781576, 1332700
753502.0496962656, 617700
390053.6146546515, 1334311
278282.53194761847, 314900
798994.0712109361, 1348800
5797.945411337711, 0
171157.8569444738, 460400
310650.552502792, 1117800
